1648327934979529216 0.220796169 0.181714656 0.644438525 0.009929809 0.009967856 -0.078297204 0.996830772
1648327935112919040 0.268861150 0.192347923 0.644880286 0.009308068 0.010363401 -0.051009693 0.998601007
1648327935312910080 0.338513259 0.198774191 0.643340768 0.008896561 0.010473288 -0.036301823 0.999246386
1648327935446313984 0.386123473 0.187022431 0.645649358 0.009342846 0.010445741 -0.053311162 0.998479603
1648327935579573248 0.433297165 0.182325638 0.647862019 0.009424564 0.010297239 -0.055763138 0.998346441
1648327935714502144 0.480751164 0.183504946 0.647283673 0.009188585 0.010356513 -0.046394426 0.998827247
1648327935850149120 0.523218779 0.180414702 0.647108072 0.009249413 0.010358561 -0.046739412 0.998810581
1648327936046382080 0.576697492 0.176342857 0.648165149 0.009311947 0.010388197 -0.054298379 0.998427293
1648327936179920128 0.609585370 0.174290773 0.649553409 0.009300352 0.010329537 -0.052082512 0.998546051
1648327936312979200 0.639524088 0.169369730 0.649532720 0.009440172 0.010280356 -0.050443412 0.998629391
1648327936646626304 0.709862915 0.164972294 0.652069136 0.009495461 0.010020196 -0.054278360 0.998430414
1648327936913069312 0.769564271 0.157979995 0.654039605 0.009551968 0.009906597 -0.054631293 0.998411759
1648327937713061120 0.886504385 0.149151969 0.656619768 0.009456950 0.009826345 -0.054710862 0.998409100
1648327939313137408 0.827745558 0.151839998 0.655217372 0.009391190 0.010838850 -0.054067530 0.998434288
1648327939579722240 0.803645627 0.152615299 0.654869104 0.009500430 0.010278341 -0.056190811 0.998321937
1648327939913144064 0.778636474 0.148982026 0.653232836 0.009923936 0.010279573 -0.048734865 0.998709547
1648327940046692096 0.756548565 0.152287404 0.652671201 0.009880176 0.010216781 -0.048280330 0.998732702
1648327940248334080 0.729948904 0.154869924 0.652277212 0.009866374 0.010251190 -0.048485234 0.998722559
1648327940514725120 0.698765464 0.160260296 0.652270472 0.009698660 0.010285867 -0.044079448 0.998927995
1648327940779910144 0.659773907 0.161271740 0.651181522 0.009700725 0.010335728 -0.043793145 0.998940053
1648327942113438976 0.456214302 0.174165892 0.645674408 0.009806470 0.010854759 -0.043240559 0.998957587
1648327943313354240 0.235835356 0.182096588 0.640758703 0.010037151 0.011073235 -0.040782961 0.999056249
1648327944313398016 0.018924806 0.189172195 0.635471899 0.010026770 0.011440952 -0.038274465 0.999151457
1648327945313446400 -0.232510544 0.194342662 0.630405005 0.010174021 0.011619137 -0.034863928 0.999272731
1648327946249893120 -0.480996735 0.197048806 0.625259698 0.010231751 0.011558623 -0.031699643 0.999378228
1648327947180238336 -0.666950267 0.199957614 0.620051307 0.010576842 0.011112405 -0.029895499 0.999435293
